# Bitnodes https://bitnodes.io/api/v1/snapshots/
# Time 1652825393
IP Address|Port|Protocol Version|User Agent|Connected Since|Services|Height|Hostname|City|Country Code|Latitude|Longitude|Timezone|ASN|Organization Name
kzcq56cjrkwpboxiqyf2dlvxfgbqskl7shxtoj6ldi6tokfjc3sxxzad.onion|8333|70016|/Satoshi:23.0.0/|1652783208|1033|736806|None|None|None|0.0|0.0|None|TOR|Tor network
l56nn6luqe33l76busymi4p3p6p4ess6mvrluz7knf4j6z4sbsvvytqd.onion|8333|70016|/Satoshi:22.0.0/|1652720448|1033|736798|None|None|None|0.0|0.0|None|TOR|Tor network
l6hbnurwljoaxtp5zvpt3ffva6am26qmcgcuwzl633ibgadfip2yq6yd.onion|8333|70016|/Satoshi:23.0.0/|1652688764|1032|736803|None|None|None|0.0|0.0|None|TOR|Tor network
lboo3rmofc4zhmw5fylfq7o4rnpnmtqqgsnwslukd7z32db2nsahpdyd.onion|8333|70016|/Satoshi:22.0.0(RoninDojo 1.13.0)/|1652724904|1037|736765|None|None|None|0.0|0.0|None|TOR|Tor network
ldio46gfv2wm5nt26tesmx5lm6q6m74c5hulrt3mneoztgg655voouad.onion|8333|70016|/Satoshi:22.0.0/|1652691592|1033|736803|None|None|None|0.0|0.0|None|TOR|Tor network
leqadkefc4rhzxojucig7n2thifnfhf6hxlvn3cvmwy7gafll5sfzsid.onion|8333|70016|/Satoshi:22.0.0/|1652725747|1033|736798|None|None|None|0.0|0.0|None|TOR|Tor network
leyjgghauux76gd3mfhc6ajl2cadtgbjortc2zomzw4ld45cuhuuaqyd.onion|8333|70016|/Satoshi:22.0.0(RoninDojo 1.13.0)/|1652757099|1033|0|None|None|None|0.0|0.0|None|TOR|Tor network
lfdn344gnuepvznd4biopgy42jt6t6nkp5e3vrpvgwy5kcbvykjs4wad.onion|8333|70016|/Satoshi:22.0.0/|1652801578|1097|736804|None|None|None|0.0|0.0|None|TOR|Tor network
lididzpicdfcnzhpxyjpi7wgmddkheylhxjdga3kpcufiblzfrmjzpid.onion|8333|70016|/Satoshi:23.0.0/|1652716179|1033|736808|None|None|None|0.0|0.0|None|TOR|Tor network
ljxcj77zvnscrmaok2bjr46yq4czeervuw4yuajdtawnmwru3tpodvid.onion|8333|70016|/Satoshi:0.21.0/|1652185765|1037|736806|None|None|None|0.0|0.0|None|TOR|Tor network
lnkdzhcpnedkhxngs2xcsxf2exirf34zjb6jqflewptobgok3qrryyad.onion|8333|70016|/Satoshi:22.0.0/|1652644357|1037|736803|None|None|None|0.0|0.0|None|TOR|Tor network
lpflzsslgbwd5tht5od6tjauhe3v54uqlcqsn4f2emuquo6o2rfiq4id.onion|8333|70016|/Satoshi:22.0.0/|1652662981|1033|736804|None|None|None|0.0|0.0|None|TOR|Tor network
lqvifvqv4fun7mjgxzl4sl6cdu7ulplwrqcgdhvaq6gekwvyudvzdlid.onion|8333|70016|/Satoshi:22.0.0/|1652762984|1037|736801|None|None|None|0.0|0.0|None|TOR|Tor network
lr5ahqrgazqcghrv2sngiyoshksaar4jt62mpcgtrsdm5mlm5n5oypad.onion|8333|70016|/Satoshi:0.21.1/|1652758857|1037|736806|None|None|None|0.0|0.0|None|TOR|Tor network
lrvtoevgv2nluqa5shhmlw5h2d54o7smxhlf25bwhy4afpcbdxmpnbid.onion|8333|70016|/Satoshi:22.0.0/|1652719598|1033|736804|None|None|None|0.0|0.0|None|TOR|Tor network
lttqddswtt5wgrerznzbxtaoxvjsmx6t44rjglq4hxvdklke64b5pnad.onion|8333|70016|/Satoshi:22.0.0/|1652768712|1037|736803|None|None|None|0.0|0.0|None|TOR|Tor network
ltw3yhwratiqrkq3jsdkqnjm5lu3nd2ycsiwpmffay4cezu2elxlfxid.onion|8333|70016|/Satoshi:22.0.0/|1652759306|1037|736795|None|None|None|0.0|0.0|None|TOR|Tor network
lxljplbbzuehrz72ixqpeyyf4ptdnuppi7kis3gux7bkt2fdxcz5tiqd.onion|8333|70016|/Satoshi:22.0.0/|1652738812|1037|736795|None|None|None|0.0|0.0|None|TOR|Tor network
lxlkotduvxpbpsqgp23gjqty5dzokqdhkkf27l6v7a35rldlxcccjhyd.onion|8333|70016|/Satoshi:22.0.0/|1652643497|1037|736800|None|None|None|0.0|0.0|None|TOR|Tor network
ly2u6yi6lzrf3du5btxaayoqlldoel3dgy63eu7sy7c6xmduuw44z6id.onion|8333|70016|/Satoshi:22.0.0/|1652778805|1033|736807|None|None|None|0.0|0.0|None|TOR|Tor network
m3pi7b64dgvlv43i2kvs7byr5b2kzgqd2wpksunoqdbum4772pyjceqd.onion|8333|70016|/Satoshi:22.0.0/|1652599225|1033|736809|None|None|None|0.0|0.0|None|TOR|Tor network
m4gikqwfnb6ai4lkil3txyzrvyme2aeircyeijngnngjmmtmwcqwwuqd.onion|8333|70016|/Satoshi:22.0.0/Knots:20211108/|1652266347|1101|736807|None|None|None|0.0|0.0|None|TOR|Tor network
m4un45etklj7kf32t7nlv5cyex5z3vjwdslry55w76r2vffjjiymxdyd.onion|8333|70016|/Satoshi:22.0.0/|1652165691|1033|736807|None|None|None|0.0|0.0|None|TOR|Tor network
m4xmlsh4g3ek2qfj54pysvhi5odoj75ygl3veu4slrss4jx35j2fouqd.onion|8333|70016|/Satoshi:22.0.0/|1652738779|1033|736806|None|None|None|0.0|0.0|None|TOR|Tor network
m5vdg4gv5emnfqeqfp6gvs4myz7zzmnpptitbo2lrtroyvpe6334deqd.onion|8333|70016|/Satoshi:22.0.0/|1652746854|1037|736800|None|None|None|0.0|0.0|None|TOR|Tor network
m6s2c77splihr4krd2ny5ygefbabkwo4voed63p7ihya2zmcq2f34rid.onion|8333|70016|/Satoshi:22.0.0/|1652580110|1037|736805|None|None|None|0.0|0.0|None|TOR|Tor network
mb6ugzbrgr742p5al72d5aiy2emockzojq63x4k2xrl4hch3p5nxvjad.onion|8333|70016|/Satoshi:22.0.0/|1652457341|1033|736806|None|None|None|0.0|0.0|None|TOR|Tor network
mb7ww7dbeorzpan4cdo4pifz27rdnppquxkkqe3tkyfgtnq77hq6dxad.onion|8333|70016|/Satoshi:22.0.0/|1652779684|1033|736809|None|None|None|0.0|0.0|None|TOR|Tor network
mcs762gzqmwo24vl4y2b65vtz7gwvwfqbnjw3crl7w3nhmq2tmhcnuid.onion|8333|70016|/Satoshi:0.21.0/|1652777034|1037|736798|None|None|None|0.0|0.0|None|TOR|Tor network
mdocx3nnent27uhp.onion|8333|70015|/Satoshi:0.19.1/|1652725749|1033|736799|None|None|None|0.0|0.0|None|TOR|Tor network
mhidunge2zczrsunduzumj5dpf6l4erj2jmpdviay4r4lnmwizux2gid.onion|8333|70016|/Satoshi:22.0.0/|1652778804|1037|736805|None|None|None|0.0|0.0|None|TOR|Tor network
mhqbxotgvun7ysvc2l6imszlj5nkbfincibjbbbo6h3auewoc27f4myd.onion|8333|70016|/Satoshi:23.0.0/|1652382295|1037|0|None|None|None|0.0|0.0|None|TOR|Tor network
mifyi4ofbwts2gswxlaimvdwpfo5xynnmzry2n253omey2c5hczfamid.onion|8333|70016|/Satoshi:22.0.0/|1652713013|1032|736808|None|None|None|0.0|0.0|None|TOR|Tor network
miovqmgptymjczwc7umnxhszxsnr7oezc2dkbc2fzywawfrsmrpc6dqd.onion|8333|70016|/Satoshi:22.0.0/|1652519998|1033|736806|None|None|None|0.0|0.0|None|TOR|Tor network
mj7e2s4kzu57wjhdgkmx2ms3mvdryfbq52bljhu4kludusq5prqhadyd.onion|8333|70016|/Satoshi:22.0.0/|1652714632|1033|736784|None|None|None|0.0|0.0|None|TOR|Tor network
mjvayjhll7z4gfra5udkb3msi4ib3po4qtw35sabiprm7fco2dvl7ayd.onion|8333|70016|/Satoshi:22.0.0/|1652562943|1037|736804|None|None|None|0.0|0.0|None|TOR|Tor network
mkrpacka5lxis7j7zvu5sgtfkwuvzvvhxexndo7qhmsb544kjyoayjyd.onion|8333|70016|/Satoshi:22.0.0/|1652723661|1033|736802|None|None|None|0.0|0.0|None|TOR|Tor network
mledziqszape5t4y535hjt6ptve7qm4vvttwkjkcmpuqmpzqruxqarqd.onion|8333|70016|/Satoshi:22.0.0/|1652543538|1037|736808|None|None|None|0.0|0.0|None|TOR|Tor network
mlkf24fg3a5jvr6cnbh3lczfllz6nmrcarixjru6g5u5lcebn4ziauqd.onion|8333|70016|/Satoshi:22.0.0/|1652716602|1033|736807|None|None|None|0.0|0.0|None|TOR|Tor network
mplma7j7yke5rnrd6zns5rmjr6cq7dws6vybwhabqas2lmyjem7q47id.onion|8333|70016|/Satoshi:0.21.1/|1652680334|1033|736806|None|None|None|0.0|0.0|None|TOR|Tor network
mqim5zicg63gp2z6i4of3fgnjwo6ovdjiwyynpbhjioargoagxbszcid.onion|8333|70016|/Satoshi:22.0.0/|1652720043|1033|736805|None|None|None|0.0|0.0|None|TOR|Tor network
mrhssz5mqvthu57esq4f2vyqfwkmlikt3erdejmyxsljgyea73kpsmyd.onion|8333|70016|/Satoshi:22.0.0/|1652758390|1037|736806|None|None|None|0.0|0.0|None|TOR|Tor network
mtifm7eq2hytascvlj2drq7ril5zqdunz3jppjj57gubqxme5p2or2qd.onion|8333|70016|/Satoshi:22.0.0/|1652795858|1037|736807|None|None|None|0.0|0.0|None|TOR|Tor network
mtv2j46xfgycwtvka7c3eccotcgtt3wyeh5trnsl43ym4sp6hqh7eiqd.onion|8333|70016|/Satoshi:0.21.0/|1652784834|1032|736807|None|None|None|0.0|0.0|None|TOR|Tor network
mw7ji2pscom5pembzewl6s42cqop7gbwv376uew33qjcc6b47cj3qnad.onion|8333|70016|/Satoshi:22.0.0/|1652064192|1033|736807|None|None|None|0.0|0.0|None|TOR|Tor network
myeri4xjqc4v3flkzocc2auj4jq4ieyy2dmixnrnif4j5pt2j3b6guyd.onion|8333|70016|/Satoshi:22.0.0/Knots:20211108/|1652777034|1101|736805|None|None|None|0.0|0.0|None|TOR|Tor network
n35aod4iraixvkzd5pwvkkyld4zwkog7cyaxs6cqwovstg6a26idkgid.onion|8333|70016|/Satoshi:23.0.0/|1652802559|1097|736801|None|None|None|0.0|0.0|None|TOR|Tor network
n35cvvauvgz6uatdh7qi37blda4bu46cxudq36mk76asteuli7kjnlid.onion|8333|70016|/Satoshi:22.0.0/Knots:20211108/|1652719598|1101|736803|None|None|None|0.0|0.0|None|TOR|Tor network
n3zhpa65wut2c562uqtiapwkzhkbqsnhwo55xra6b2h53prbhaoukpid.onion|8333|70016|/Satoshi:0.21.0/|1649997214|1037|736800|None|None|None|0.0|0.0|None|TOR|Tor network
n4jn6ib2gdc3jvifdi2xudwclhkhw5lvgtloi5ku4t7zol2skvtd2fqd.onion|8333|70016|/Satoshi:0.21.1/|1652622912|1033|736806|None|None|None|0.0|0.0|None|TOR|Tor network
n4lcuqsdldm42rayk5j64tinxy7oqqxapk73kk5m3tkhzf6njxjeqzyd.onion|8333|70016|/Satoshi:22.0.0/|1652678957|1033|736807|None|None|None|0.0|0.0|None|TOR|Tor network
n4wa6plnmpvmwm54.onion|8333|70015|/Satoshi:0.18.1/|1652739993|1037|736804|None|None|None|0.0|0.0|None|TOR|Tor network
n6zpnx2mxdx63fczk2bgrlguezzklqp3xsvzvnpwmbnszmoy4ya4f3yd.onion|8333|70016|/Satoshi:22.0.0(Samourai Dojo 1.15.0)/|1652708908|1033|736806|None|None|None|0.0|0.0|None|TOR|Tor network
nb6grtt5wohr7ghs.onion|8333|70015|/Satoshi:0.19.1/|1652710990|1033|736808|None|None|None|0.0|0.0|None|TOR|Tor network
nd5zuwy75nub3ckdlleqxgwloigpkcelx7wbbpaz4vspffi4ka2k4hqd.onion|8333|70016|/Satoshi:22.0.0/|1652714225|1037|736803|None|None|None|0.0|0.0|None|TOR|Tor network
nd7zfaa5r62ry4i7opbowywk3gka7ob752k7qgm6xgvh3wbsbtqnkrid.onion|8333|70016|/Satoshi:22.0.0/|1651910244|1033|736804|None|None|None|0.0|0.0|None|TOR|Tor network
ndv5jfarjr7uk5bwtlfgcxcfunxzrpyspuftboor2xocqtyfm2mhhzyd.onion|8333|70016|/Satoshi:23.0.0/|1652744814|1097|736806|None|None|None|0.0|0.0|None|TOR|Tor network
neavkrxu4nj6zt6w42u3bme44l3a2pqaxuvhjx4lnbdymb5yv72z6uid.onion|8333|70016|/Satoshi:22.0.0/|1652757931|1101|736804|None|None|None|0.0|0.0|None|TOR|Tor network
nhb6krk2acsgtbpjh55q7d6goiew3ja5mgnfpbvqrbj5t5mant7hm7id.onion|8333|70016|/Satoshi:22.0.0/|1652731687|1033|736809|None|None|None|0.0|0.0|None|TOR|Tor network
nkwcpfn2gkuoo5c3ksl3fxdr7i4kcwjm5nzedh4nufy5beteu7npipad.onion|8333|70016|/Satoshi:22.0.0/|1652706817|1037|736806|None|None|None|0.0|0.0|None|TOR|Tor network
nlnd4zkgg5s6lz4mhmfgv2hfizeytfjv24emqkvse6ooxjeq5fhbudqd.onion|8333|70016|/Satoshi:22.0.0/|1652778365|1037|736802|None|None|None|0.0|0.0|None|TOR|Tor network
nrb5ltb5nlargzigv2ft32owxz646u6oxzchxd3zovdgylgda6s7nrqd.onion|8333|70016|/Satoshi:22.0.0(RoninDojo 1.13.0)/|1652718758|1033|736795|None|None|None|0.0|0.0|None|TOR|Tor network
nx3goltz4dgwzlneygklat75pbvxrk5yufwbkvzcspwao23qworfr2yd.onion|8333|70016|/Satoshi:0.21.1/|1652629305|1037|736804|None|None|None|0.0|0.0|None|TOR|Tor network
ny25lxh26cgmtc2kihcm54gpa7ufi4n53fcmpr6llqzkvlbe3ayfvhid.onion|8333|70016|/Satoshi:22.0.0/|1652621851|1033|736804|None|None|None|0.0|0.0|None|TOR|Tor network
nz2m6bziz4lb7ir7vtaueshtkaw4tuokwyqqq5lvxvqgabnpjy3k7gid.onion|8333|70016|/Satoshi:22.0.0/|1652710170|1037|736809|None|None|None|0.0|0.0|None|TOR|Tor network
o3eymyoivy5x4dbpx7aqtnnlpwauw2rzjbzezbmdrdtb42lj22mqarid.onion|8333|70016|/Satoshi:22.0.0/|1652784017|1033|736795|None|None|None|0.0|0.0|None|TOR|Tor network
o5ejfn6hkwggvcavog5dzsiyigxin7bxikq7khfwye6z6ntxfck2otqd.onion|8333|70016|/Satoshi:22.0.0/|1652545099|1037|736806|None|None|None|0.0|0.0|None|TOR|Tor network
obcjw4p5hzrzaa6l4qjpmxwcszxfjhrztmgxbwcfbozyzvqvmvh6nsad.onion|8333|70016|/Satoshi:22.0.0/|1652728959|1037|736808|None|None|None|0.0|0.0|None|TOR|Tor network
oedwdrs7gsn35ly76pv5pnnb77qunbb7pzu6pyw7grpl3vlodctqb4yd.onion|8333|70016|/Satoshi:22.0.0/|1652266726|1033|736805|None|None|None|0.0|0.0|None|TOR|Tor network
oewomozzpvcpge3lhtd5hkgmjhub6xytahzwyc4b537flvujtz5p24ad.onion|8333|70016|/Satoshi:22.0.0/|1652746454|1037|736809|None|None|None|0.0|0.0|None|TOR|Tor network
oimee3uhjh7tg75utzqcw5dsgiuhn5m7dz6tfgh3jjtbmxfkj6ijnmyd.onion|8333|70016|/Satoshi:0.21.0/|1652725327|1037|736807|None|None|None|0.0|0.0|None|TOR|Tor network
oixxwlet67ab37ndk3vhc6bzaujpmnzfswaotkhwb4u2poytoyadjlad.onion|8333|70016|/Satoshi:22.0.0/|1652465696|1037|736804|None|None|None|0.0|0.0|None|TOR|Tor network
ojbtceft4dd3vh7iaxc3jqafhslzicare2qz3qkkoaybkrjys77lidid.onion|8333|70016|/Satoshi:22.0.0/|1652724061|1033|736806|None|None|None|0.0|0.0|None|TOR|Tor network
okls24cmc3iou65ivc3wci7tqmwoy7uyugyzorhmcpq5wpcyjee2zoqd.onion|8333|70016|/Satoshi:22.0.0/|1652665929|1033|736797|None|None|None|0.0|0.0|None|TOR|Tor network
olzik6g2i2ppeznn2uk2cbn6bfy5xjykxvvmlz76ehac227im3ws5kqd.onion|8333|70016|/Satoshi:0.21.1/|1652758850|1032|736807|None|None|None|0.0|0.0|None|TOR|Tor network
omarff7hax5r6cn4nyalxcttwzwlvyfg3psm3eqyvgjw7qhjcnzy66ad.onion|8333|70016|/Satoshi:22.0.0/|1652594587|1033|736806|None|None|None|0.0|0.0|None|TOR|Tor network
onlybestsir3tjebxjh2h52q2q4xgt2rpx3z56adzjzyo6rk6jo3rtid.onion|8333|70016|/Satoshi:0.21.1/|1652718307|1097|736795|None|None|None|0.0|0.0|None|TOR|Tor network
oolblt6zdggpth36a7567xkd2zvhwgtqhxvqfcpntozvtv4ru2bd62ad.onion|8333|70016|/Satoshi:22.0.0/|1652780581|1037|736808|None|None|None|0.0|0.0|None|TOR|Tor network
oqfdqjbhz2f7bfdulzngxopcjpv4vbvq2wzhlxyi4gxu5gxhx6vmbcid.onion|8333|70016|/Satoshi:0.21.1/|1652768259|1037|736808|None|None|None|0.0|0.0|None|TOR|Tor network
orcddtd45hxnga3qr22opjvambihbl3gaksemilpopifpjdtubtdmzad.onion|8333|70016|/Satoshi:22.0.0/|1652538523|1033|736809|None|None|None|0.0|0.0|None|TOR|Tor network
orephwkjxkl2ism4yomduhvye2yp3woofhueh4pu6tvkcxpiwh5gozqd.onion|8333|70016|/Satoshi:22.0.0/|1652718756|1037|736804|None|None|None|0.0|0.0|None|TOR|Tor network
orqnv3gbob5irrug4t276tester7qdjvyt2vena734hrbryglve442yd.onion|8333|70016|/Satoshi:22.0.0/Knots:20211108/|1652745638|1101|736805|None|None|None|0.0|0.0|None|TOR|Tor network
ot2taekdpifn74vtumal7i5algnu75x57tox322wjv6vpubmruv5kcqd.onion|8333|70016|/Satoshi:22.0.0/|1652754259|1033|736808|None|None|None|0.0|0.0|None|TOR|Tor network
ou4casoh6wjx7nylxoz6yfu4dbxe6i3tbbjliw54jqa4so7mm52tqsqd.onion|8333|70016|/Satoshi:22.0.0/|1652411117|1101|736788|None|None|None|0.0|0.0|None|TOR|Tor network
ouo33bthkn44qhn6eg7urkbjdvvtauxchfgl4ykwg5vxzxbp3dkoekqd.onion|8333|70016|/Satoshi:22.0.0/|1652725333|1037|736802|None|None|None|0.0|0.0|None|TOR|Tor network
oupi5e4rjqltwuigruier6hunrzvrnsseqcod4xnv2tnb6dqrid4skqd.onion|8333|70016|/Satoshi:22.0.0/|1652681786|1033|736803|None|None|None|0.0|0.0|None|TOR|Tor network
ouytwaon35rsremp3jj6m2rz4ogzenoqlroelzap3b227gtijpekw4id.onion|8333|70016|/Satoshi:22.0.0/|1652772211|1037|736808|None|None|None|0.0|0.0|None|TOR|Tor network
ouzyni7nhkaa5miop6afjf6btsl4yem5zu7knejvylsqvtpm5jywx4yd.onion|8333|70016|/Satoshi:22.0.0/|1652771748|1033|736800|None|None|None|0.0|0.0|None|TOR|Tor network
ovkr3p2n3mtqys774djgithtwjdf4inmfoov3wgp7lpldumj3rmjzuqd.onion|8333|70016|/Satoshi:22.0.0/Knots:20211108/|1652670810|1101|736807|None|None|None|0.0|0.0|None|TOR|Tor network
owrtiy7uxbimegda44kuh7zvhwjxflkmeogie4ntrorekzsnszba55qd.onion|8333|70016|/Satoshi:23.0.0/|1652480344|1033|736783|None|None|None|0.0|0.0|None|TOR|Tor network
oxkhogxzvkklund4k6pksilx7gxlnjdiiitqtu7yslyrnq5rdoeo4xyd.onion|8333|70016|/Satoshi:22.0.0/|1652554249|1037|736809|None|None|None|0.0|0.0|None|TOR|Tor network
oyc4irzv5cf72n37yg6ymu3eibpo4apcxdsnz6mkxetj56ifknlmwuad.onion|8333|70016|/Satoshi:0.21.1/|1652470324|1037|736803|None|None|None|0.0|0.0|None|TOR|Tor network
ozxkilxllfsbl6gywnatubxvmj5ko5xqjgt46cc4a4yvrqfnv3sg4lyd.onion|8333|70016|/Satoshi:22.0.0/|1652762084|1033|736803|None|None|None|0.0|0.0|None|TOR|Tor network
p2yeiz4jeakzt2cd7zemxecs4tajnzsjrg7o6kjbf6hd3ield6udtfyd.onion|8333|70016|/Satoshi:22.0.0(RoninDojo 1.13.0)/|1652630967|1037|0|None|None|None|0.0|0.0|None|TOR|Tor network
p7sgfbgg3nzvqo7zgibkdlcvmkghop6b5y4sn7pdrikv226mspkdrfad.onion|8333|70016|/Satoshi:22.0.0/|1652561579|1033|736804|None|None|None|0.0|0.0|None|TOR|Tor network
paleecarf7tlxjreij3jxiv46bkrq6ezidttpobjoafrfpks5srqgjad.onion|8333|70016|/Satoshi:22.0.0/|1652787481|1037|736808|None|None|None|0.0|0.0|None|TOR|Tor network
pbdupdxel3vax2kyzbu4zgdvrdplftofx2alu7ntw6qj3uvnapzsbyqd.onion|8333|70016|/Satoshi:0.21.1/|1651758855|1037|736808|None|None|None|0.0|0.0|None|TOR|Tor network
pbzhzmz5ji4twgyye3z42ln7okh5gtuxiuhfj3qnb35ofm2npr5a73id.onion|8333|70016|/Satoshi:22.0.0/|1652584836|1033|736804|None|None|None|0.0|0.0|None|TOR|Tor network
pcxlvkgabsowmrx54b5bgqglershgfchr6xavrhbfngridplzhf2pwqd.onion|8333|70016|/Satoshi:23.0.0/|1652765224|1033|736802|None|None|None|0.0|0.0|None|TOR|Tor network
pem6ddjmeiqbsmost4ohf7lr26aqa5nl7ihc7fja3w3fvn7ors77f4ad.onion|8333|70016|/Satoshi:22.0.0/|1652618208|1037|736803|None|None|None|0.0|0.0|None|TOR|Tor network
pg5wm4yertclvl6axhaueajmyknaz2lbovbkl42rjn5fddqvovmrl6ad.onion|8333|70016|/Satoshi:22.0.0/|1652794988|1033|736804|None|None|None|0.0|0.0|None|TOR|Tor network
pier7n7tshdgi67ky2l34n3y4fz34sx2phk57zux7j44n24lvih4o5yd.onion|8333|70016|/Satoshi:22.0.0/|1652685051|1033|736798|None|None|None|0.0|0.0|None|TOR|Tor network
pjpq2eywi7247m4hcmvqu3y4zpg3racplgtabqsj4fbuvjjditksmxad.onion|8333|70016|/Satoshi:22.0.0/|1652416709|1033|736807|None|None|None|0.0|0.0|None|TOR|Tor network
pkqwgwmaz74jqfx4uhaasg6d7qspr4f4t7kz6q5a2r7lzbp526fwr7yd.onion|8333|70016|/Satoshi:0.21.0/|1652560658|1037|736806|None|None|None|0.0|0.0|None|TOR|Tor network
pmfgxhcgyjnbutv2gotptvj4j2ynhxvatrjf2sloaimufyw5dujqyeid.onion|8333|70016|/Satoshi:22.0.0/|1652778364|1033|736804|None|None|None|0.0|0.0|None|TOR|Tor network
pojyabz6oe7meh76coc4zfst53pzc4z633xactcd5hvpvxsvle6mz6qd.onion|8333|70016|/Satoshi:0.21.1/|1652696899|1037|736808|None|None|None|0.0|0.0|None|TOR|Tor network
pov72qduzgnoxydqelvemz7b2e6syfpjs6cx33ixarp33xdutqcg5dad.onion|8333|70016|/Satoshi:22.0.0/|1652695718|1037|736800|None|None|None|0.0|0.0|None|TOR|Tor network
ppqpjp5ge22sjpsotre6p7fo5mp7aedetfhwo3ifevzpbdxgkbj66iyd.onion|8333|70016|/Satoshi:22.0.0/|1652800607|1037|736803|None|None|None|0.0|0.0|None|TOR|Tor network
pqdv3mdnujoylcfluu7tm436a4hisvp3ekkwhg6xqtevytgsvcj3agqd.onion|8333|70016|/Satoshi:22.0.0(RoninDojo 1.12.1)/|1652801088|1037|736806|None|None|None|0.0|0.0|None|TOR|Tor network
pqof7u32nrnjf65ogubtqi4bpixo2dsx4x3fuzwj72qeime2bz7filyd.onion|8333|70016|/Satoshi:0.21.1/|1652768260|1033|736803|None|None|None|0.0|0.0|None|TOR|Tor network
ptuze3iupdss3qpfmatxfw6b562koqk7tgm2pmfi573gvkz4fe3woyqd.onion|8333|70016|/Satoshi:22.0.0/|1652751077|1033|736806|None|None|None|0.0|0.0|None|TOR|Tor network
pzsvgmpdu4jlxyqm7rs4cvxalwsth7wao7df2yuggctyp6u5oalgcxad.onion|8333|70016|/Satoshi:22.0.0/|1652731267|1033|736803|None|None|None|0.0|0.0|None|TOR|Tor network
q2bjy6r5rpdylxwlqkl6wmztreov7fxmg6wlh22nelrex44czhjoucyd.onion|8333|70016|/Satoshi:0.21.1/|1652749399|1033|736803|None|None|None|0.0|0.0|None|TOR|Tor network
q4xxmmzliz2r3vrcemoq6jxxrchxv355fpfmh7bjlhq6mjfhku3cpwad.onion|8333|70016|/Satoshi:0.21.1/|1652805547|1033|736806|None|None|None|0.0|0.0|None|TOR|Tor network
q7m2uy423rb6good.onion|8333|70015|/Satoshi:0.20.1/|1652555652|1037|736803|None|None|None|0.0|0.0|None|TOR|Tor network
qb5khdnf7lfrcugu6gd3ur2o4lw4asqtcqpia5htwaemnyob5x42rayd.onion|8333|70016|/Satoshi:22.0.0/|1652654445|1033|736803|None|None|None|0.0|0.0|None|TOR|Tor network
qcb6bwlr27whuehk365cu6cjcjj7oww3vhosav3xx5ftnbhgoqrcfcqd.onion|8333|70016|/Satoshi:23.0.0/|1652779257|1033|736808|None|None|None|0.0|0.0|None|TOR|Tor network
qcpukvi6edortvubdrfbxbn4nttltaf2nvd5b7jn5j4kprr3cud3k5ad.onion|8333|70016|/Satoshi:22.0.0/|1652754259|1033|736803|None|None|None|0.0|0.0|None|TOR|Tor network
qebehawpd3hdi52ytoxtjvuctmxcuhi3rbc6x5ipxvfa6dwzhau236ad.onion|8333|70016|/Satoshi:22.0.0/|1652717873|1033|736806|None|None|None|0.0|0.0|None|TOR|Tor network
qejnrfdvmzeqj5lqwbw45p6myebkvgqrp6hmkusbm63l7apmyd2c7zad.onion|8333|70016|/Satoshi:0.21.0/|1652773561|1037|736783|None|None|None|0.0|0.0|None|TOR|Tor network
qem7oxdiinbwosfomemgnobdpfsiq6dwdmaluherzshvhuvxh6tfuaqd.onion|8333|70016|/Satoshi:22.0.0/|1652731265|1037|736807|None|None|None|0.0|0.0|None|TOR|Tor network
qg3mtapcsnd2z7g4laqpwerbobsxrlcfaxusdwvsteiv7xnxy3iiz6yd.onion|8333|70016|/Satoshi:22.0.0/|1652779685|1033|736804|None|None|None|0.0|0.0|None|TOR|Tor network
qgacgcczc27kxs26uqhmv337s23jjmh5o3eu5agavqz3bac6tnqanead.onion|8333|70016|/Satoshi:22.0.0/|1652796354|1033|736807|None|None|None|0.0|0.0|None|TOR|Tor network
qlr6akv7jglqefzkd4fpmaeu3zzso4yegevdv74lnjo2nc6jhcws75yd.onion|8333|70016|/Satoshi:23.0.0/|1652666257|1033|736806|None|None|None|0.0|0.0|None|TOR|Tor network
qmhc5ojivgsxxp7qkmalvt6l3gvtmh3phy3uczynbuo3vijtpytqd7ad.onion|8333|70016|/Satoshi:22.0.0/|1652770896|1037|736806|None|None|None|0.0|0.0|None|TOR|Tor network
qns4gy4xslrtgabh.onion|8333|70015|/Satoshi:0.20.1/|1652787483|1032|736806|None|None|None|0.0|0.0|None|TOR|Tor network
qnxk32f2vrdbuk6axxjjfw32hz33e6652yelucydyscjw4pduufwn3qd.onion|8333|70016|/Satoshi:0.21.1/|1652725752|1032|736803|None|None|None|0.0|0.0|None|TOR|Tor network
qogqby5ayilr2gw2clkajk2p6haznfodcjf7j6qgrslimlqdbjqxszad.onion|8333|70016|/Satoshi:22.0.0/Knots:20211108/|1652805044|1101|736803|None|None|None|0.0|0.0|None|TOR|Tor network
qqqixkjoiwl3rpn2wwjk5yvrlym7imyh3lmr3m5ggtghvlk3cmdrbmad.onion|8333|70016|/Satoshi:22.0.0/|1652745226|1033|736801|None|None|None|0.0|0.0|None|TOR|Tor network
qrsqemo44fwvkh24dvhyimcfud2bjfynj43kbpxurbaaprbirxtjd3id.onion|8333|70016|/Satoshi:22.0.0/|1652726158|1033|736804|None|None|None|0.0|0.0|None|TOR|Tor network
