# https://chainz.cryptoid.info/ and whois results
# GoldCoin
IP Address|Subver|Version|ASN|BGP Prefix|CC|Registry|Allocated|AS Name
103.76.150.2|/goldcoinj:0.14.9/Goldcoin Wallet:6.41.2/|70000|135477|103.76.150.0/24|ID|apnic|2016-10-04|JAVADIGITAL-AS-ID PT. Java Digital Nusantara, ID
104.158.218.33|/GoldcoinCore:0.14.4/|70015|54198|104.158.208.0/20|CA|arin|2014-07-17|VIANET, CA
110.136.216.25|/goldcoinj:0.14.9/Goldcoin Wallet:6.41.2/|70000|7713|110.136.216.0/22|ID|apnic|2009-04-20|TELKOMNET-AS-AP PT Telekomunikasi Indonesia, ID
110.137.103.82|/goldcoinj:0.14.9/Goldcoin Wallet:6.41.2/|70000|7713|110.137.100.0/22|ID|apnic|2009-04-20|TELKOMNET-AS-AP PT Telekomunikasi Indonesia, ID
110.137.135.150|/goldcoinj:0.14.9/Goldcoin Wallet:6.41.2/|70000|7713|110.137.132.0/22|ID|apnic|2009-04-20|TELKOMNET-AS-AP PT Telekomunikasi Indonesia, ID
110.138.237.115|/goldcoinj:0.14.9/Goldcoin Wallet:6.41.2/|70000|7713|110.138.236.0/23|ID|apnic|2009-04-20|TELKOMNET-AS-AP PT Telekomunikasi Indonesia, ID
110.139.196.44|/goldcoinj:0.14.9/Goldcoin Wallet:6.41.2/|70000|7713|110.139.192.0/21|ID|apnic|2009-04-20|TELKOMNET-AS-AP PT Telekomunikasi Indonesia, ID
111.223.148.143|/goldcoinj:0.14.9/Goldcoin Wallet:6.41.2/|70000|18001|111.223.128.0/18|LK|apnic|2009-07-17|DIALOG-AS Dialog Axiata PLC., LK
112.215.170.206|/goldcoinj:0.14.9/Goldcoin Wallet:6.41.2/|70000|24203|112.215.170.0/24|ID|apnic|2009-02-19|NAPXLNET-AS-ID PT XL Axiata, ID
112.215.219.54|/goldcoinj:0.14.9/Goldcoin Wallet:6.41.1/|70000|24203|112.215.219.0/24|ID|apnic|2009-02-19|NAPXLNET-AS-ID PT XL Axiata, ID
112.215.220.62|/goldcoinj:0.14.9/Goldcoin Wallet:6.41.2/|70000|24203|112.215.220.0/24|ID|apnic|2009-02-19|NAPXLNET-AS-ID PT XL Axiata, ID
112.215.241.226|/goldcoinj:0.14.9/Goldcoin Wallet:6.41.2/|70000|24203|112.215.241.0/24|ID|apnic|2009-02-19|NAPXLNET-AS-ID PT XL Axiata, ID
112.215.244.27|/goldcoinj:0.14.9/Goldcoin Wallet:6.41.2/|70000|24203|112.215.244.0/24|ID|apnic|2009-02-19|NAPXLNET-AS-ID PT XL Axiata, ID
114.10.23.170|/goldcoinj:0.14.9/Goldcoin Wallet:6.41.2/|70000|4761|114.10.22.0/23|ID|apnic|2008-04-14|INDOSAT-INP-AP INDOSAT Internet Network Provider, ID
114.10.65.201|/goldcoinj:0.14.9/Goldcoin Wallet:6.41.2/|70000|4761|114.10.64.0/22|ID|apnic|2008-04-14|INDOSAT-INP-AP INDOSAT Internet Network Provider, ID
114.122.100.125|/goldcoinj:0.14.9/Goldcoin Wallet:6.41.2/|70000|23693|114.122.96.0/19|ID|apnic|2008-05-22|TELKOMSEL-ASN-ID PT. Telekomunikasi Selular, ID
114.122.137.56|/goldcoinj:0.14.9/Goldcoin Wallet:6.41.2/|70000|23693|114.122.128.0/19|ID|apnic|2008-05-22|TELKOMSEL-ASN-ID PT. Telekomunikasi Selular, ID
114.122.137.77|/goldcoinj:0.14.9/Goldcoin Wallet:6.41.2/|70000|23693|114.122.128.0/19|ID|apnic|2008-05-22|TELKOMSEL-ASN-ID PT. Telekomunikasi Selular, ID
114.122.165.137|/goldcoinj:0.14.9/Goldcoin Wallet:6.41.2/|70000|23693|114.122.160.0/19|ID|apnic|2008-05-22|TELKOMSEL-ASN-ID PT. Telekomunikasi Selular, ID
114.122.168.195|/goldcoinj:0.14.9/Goldcoin Wallet:6.41.2/|70000|23693|114.122.160.0/19|ID|apnic|2008-05-22|TELKOMSEL-ASN-ID PT. Telekomunikasi Selular, ID
114.122.168.42|/goldcoinj:0.14.9/Goldcoin Wallet:6.41.2/|70000|23693|114.122.160.0/19|ID|apnic|2008-05-22|TELKOMSEL-ASN-ID PT. Telekomunikasi Selular, ID
114.122.180.130|/goldcoinj:0.14.9/Goldcoin Wallet:6.41.2/|70000|23693|114.122.160.0/19|ID|apnic|2008-05-22|TELKOMSEL-ASN-ID PT. Telekomunikasi Selular, ID
114.122.181.193|/goldcoinj:0.14.9/Goldcoin Wallet:6.41.2/|70000|23693|114.122.160.0/19|ID|apnic|2008-05-22|TELKOMSEL-ASN-ID PT. Telekomunikasi Selular, ID
114.122.202.248|/GoldcoinCore:0.14.8/|70015|23693|114.122.192.0/19|ID|apnic|2008-05-22|TELKOMSEL-ASN-ID PT. Telekomunikasi Selular, ID
114.122.205.180|/goldcoinj:0.14.9/Goldcoin Wallet:6.41.2/|70000|23693|114.122.192.0/19|ID|apnic|2008-05-22|TELKOMSEL-ASN-ID PT. Telekomunikasi Selular, ID
114.122.42.45|/goldcoinj:0.14.9/Goldcoin Wallet:6.41.2/|70000|23693|114.122.32.0/19|ID|apnic|2008-05-22|TELKOMSEL-ASN-ID PT. Telekomunikasi Selular, ID
114.124.176.165|/goldcoinj:0.14.9/Goldcoin Wallet:6.41.2/|70000|23693|114.124.160.0/19|ID|apnic|2008-05-22|TELKOMSEL-ASN-ID PT. Telekomunikasi Selular, ID
114.124.245.220|/goldcoinj:0.14.9/Goldcoin Wallet:6.41.2/|70000|23693|114.124.224.0/19|ID|apnic|2008-05-22|TELKOMSEL-ASN-ID PT. Telekomunikasi Selular, ID
114.125.102.252|/goldcoinj:0.14.9/Goldcoin Wallet:6.41.2/|70000|23693|114.125.96.0/19|ID|apnic|2008-05-22|TELKOMSEL-ASN-ID PT. Telekomunikasi Selular, ID
114.125.12.226|/goldcoinj:0.14.9/Goldcoin Wallet:6.41.2/|70000|23693|114.125.0.0/19|ID|apnic|2008-05-22|TELKOMSEL-ASN-ID PT. Telekomunikasi Selular, ID
114.125.166.7|/goldcoinj:0.14.9/Goldcoin Wallet:6.41.2/|70000|23693|114.125.160.0/19|ID|apnic|2008-05-22|TELKOMSEL-ASN-ID PT. Telekomunikasi Selular, ID
114.125.200.185|/goldcoinj:0.14.9/Goldcoin Wallet:6.41.2/|70000|23693|114.125.192.0/19|ID|apnic|2008-05-22|TELKOMSEL-ASN-ID PT. Telekomunikasi Selular, ID
114.125.37.237|/goldcoinj:0.14.9/Goldcoin Wallet:6.41.2/|70000|23693|114.125.32.0/19|ID|apnic|2008-05-22|TELKOMSEL-ASN-ID PT. Telekomunikasi Selular, ID
114.5.105.217|/goldcoinj:0.14.9/Goldcoin Wallet:6.41.2/|70000|4761|114.5.105.0/24|ID|apnic|2008-04-14|INDOSAT-INP-AP INDOSAT Internet Network Provider, ID
114.5.240.68|/goldcoinj:0.14.9/Goldcoin Wallet:6.41.2/|70000|4761|114.5.240.0/23|ID|apnic|2008-04-14|INDOSAT-INP-AP INDOSAT Internet Network Provider, ID
114.5.243.59|/goldcoinj:0.14.9/Goldcoin Wallet:6.41.2/|70000|4761|114.5.242.0/23|ID|apnic|2008-04-14|INDOSAT-INP-AP INDOSAT Internet Network Provider, ID
114.5.246.40|/goldcoinj:0.14.9/Goldcoin Wallet:6.41.2/|70000|4761|114.5.246.0/23|ID|apnic|2008-04-14|INDOSAT-INP-AP INDOSAT Internet Network Provider, ID
114.5.250.81|/goldcoinj:0.14.9/Goldcoin Wallet:6.41.2/|70000|4761|114.5.250.0/23|ID|apnic|2008-04-14|INDOSAT-INP-AP INDOSAT Internet Network Provider, ID
114.5.252.84|/goldcoinj:0.14.9/Goldcoin Wallet:6.41.2/|70000|4761|114.5.252.0/23|ID|apnic|2008-04-14|INDOSAT-INP-AP INDOSAT Internet Network Provider, ID
114.79.0.106|/goldcoinj:0.14.9/Goldcoin Wallet:6.41.1/|70000|18004|114.79.0.0/24|ID|apnic|2009-12-09|WIRELESSNET-ID PT WIRELESS INDONESIA WIN , ID
116.203.37.96|/GoldcoinCore:0.14.8/|70015|24940|116.203.0.0/16|DE|ripencc|2011-01-17|HETZNER-AS, DE
116.206.14.49|/goldcoinj:0.14.9/Goldcoin Wallet:6.41.2/|70000|45727|116.206.14.0/24|ID|apnic|2017-02-03|THREE-AS-ID Hutchison CP Telecommunications, PT, ID
116.206.15.12|/goldcoinj:0.14.9/Goldcoin Wallet:6.41.2/|70000|45727|116.206.15.0/24|ID|apnic|2017-02-03|THREE-AS-ID Hutchison CP Telecommunications, PT, ID
116.206.15.15|/goldcoinj:0.14.9/Goldcoin Wallet:6.41.2/|70000|45727|116.206.15.0/24|ID|apnic|2017-02-03|THREE-AS-ID Hutchison CP Telecommunications, PT, ID
116.206.39.106|/goldcoinj:0.14.9/Goldcoin Wallet:6.41.1/|70000|45727|116.206.39.0/24|ID|apnic|2017-02-06|THREE-AS-ID Hutchison CP Telecommunications, PT, ID
116.66.205.246|/goldcoinj:0.14.9/Goldcoin Wallet:6.41.2/|70000|38496|116.66.205.0/24|ID|apnic|2007-05-04|CNI-AS-ID PT Cyber Network Indonesia, ID
117.20.116.171|/goldcoinj:0.14.9/Goldcoin Wallet:6.41.2/|70000|45498|117.20.116.0/24|KH|apnic|2007-06-22|SMART-AXIATA-KH SMART AXIATA Co., Ltd., KH
120.188.72.124|/goldcoinj:0.14.9/Goldcoin Wallet:6.41.0/|70000|4761|120.188.72.0/22|ID|apnic|2008-04-14|INDOSAT-INP-AP INDOSAT Internet Network Provider, ID
120.188.75.57|/goldcoinj:0.14.9/Goldcoin Wallet:6.41.2/|70000|4761|120.188.72.0/22|ID|apnic|2008-04-14|INDOSAT-INP-AP INDOSAT Internet Network Provider, ID
120.188.94.246|/goldcoinj:0.14.8/Goldcoin Wallet:6.33.2/|70000|4761|120.188.92.0/22|ID|apnic|2008-04-14|INDOSAT-INP-AP INDOSAT Internet Network Provider, ID
120.188.95.205|/goldcoinj:0.14.9/Goldcoin Wallet:6.41.2/|70000|4761|120.188.92.0/22|ID|apnic|2008-04-14|INDOSAT-INP-AP INDOSAT Internet Network Provider, ID
125.161.35.248|/goldcoinj:0.14.9/Goldcoin Wallet:6.41.2/|70000|7713|125.161.32.0/22|ID|apnic|2005-09-02|TELKOMNET-AS-AP PT Telekomunikasi Indonesia, ID
125.162.158.101|/goldcoinj:0.14.9/Goldcoin Wallet:6.41.2/|70000|7713|125.162.152.0/21|ID|apnic|2005-09-02|TELKOMNET-AS-AP PT Telekomunikasi Indonesia, ID
125.163.228.137|/goldcoinj:0.14.9/Goldcoin Wallet:6.41.2/|70000|7713|125.163.228.0/22|ID|apnic|2005-09-02|TELKOMNET-AS-AP PT Telekomunikasi Indonesia, ID
125.166.109.83|/goldcoinj:0.14.9/Goldcoin Wallet:6.41.2/|70000|7713|125.166.104.0/21|ID|apnic|2007-08-24|TELKOMNET-AS-AP PT Telekomunikasi Indonesia, ID
125.166.117.78|/goldcoinj:0.14.9/Goldcoin Wallet:6.41.2/|70000|7713|125.166.116.0/22|ID|apnic|2007-08-24|TELKOMNET-AS-AP PT Telekomunikasi Indonesia, ID
129.205.124.224|/goldcoinj:0.14.9/Goldcoin Wallet:6.41.2/|70000|328309|129.205.124.0/24|NG|afrinic|2015-09-14|Globacom-AS, NG
138.199.22.152|/goldcoinj:0.14.9/Goldcoin Wallet:6.41.1/|70000|60068|138.199.22.0/23|GB|ripencc|1990-05-23|CDN77 ^_^, GB
139.47.90.15|/GoldcoinCore:0.14.8/|70015|15704|139.47.0.0/17|ES|ripencc|1990-06-19|AS15704, ES
140.213.126.118|/goldcoinj:0.14.9/Goldcoin Wallet:6.41.2/|70000|24203|140.213.126.0/24|ID|apnic|2011-03-15|NAPXLNET-AS-ID PT XL Axiata, ID
140.213.13.131|/goldcoinj:0.14.9/Goldcoin Wallet:6.41.2/|70000|24203|140.213.13.0/24|ID|apnic|2011-03-15|NAPXLNET-AS-ID PT XL Axiata, ID
140.213.146.51|/goldcoinj:0.14.9/Goldcoin Wallet:6.41.2/|70000|24203|140.213.146.0/24|ID|apnic|2011-03-15|NAPXLNET-AS-ID PT XL Axiata, ID
140.213.154.90|/goldcoinj:0.14.9/Goldcoin Wallet:6.41.2/|70000|24203|140.213.154.0/24|ID|apnic|2011-03-15|NAPXLNET-AS-ID PT XL Axiata, ID
140.213.196.95|/goldcoinj:0.14.9/Goldcoin Wallet:6.41.2/|70000|139994|140.213.196.0/24|ID|apnic|2011-03-15|XLNET-FTTH-ID PT XL Axiata Tbk, ID
140.213.35.21|/goldcoinj:0.14.9/Goldcoin Wallet:6.41.2/|70000|24203|140.213.35.0/24|ID|apnic|2011-03-15|NAPXLNET-AS-ID PT XL Axiata, ID
140.213.7.28|/goldcoinj:0.14.9/Goldcoin Wallet:6.41.2/|70000|24203|140.213.7.0/24|ID|apnic|2011-03-15|NAPXLNET-AS-ID PT XL Axiata, ID
142.132.199.6|/GoldcoinCore:0.14.8/|70015|24940|142.132.128.0/17|DE|ripencc|1990-03-26|HETZNER-AS, DE
144.76.172.181|/GoldcoinCore:0.14.8/|70015|24940|144.76.0.0/16|DE|ripencc|1990-11-16|HETZNER-AS, DE
144.91.116.146|/GoldcoinCore:0.14.8/|70015|51167|144.91.116.0/23|DE|ripencc|1990-11-20|CONTABO, DE
144.91.82.187|/GoldcoinCore:0.14.8/|70015|51167|144.91.82.0/23|DE|ripencc|1990-11-20|CONTABO, DE
147.135.97.55|/GoldcoinCore:0.14.8/|70015|16276|147.135.0.0/17|US|arin|2017-03-22|OVH, FR
149.56.155.28|/GoldcoinCore:0.14.8/|70015|16276|149.56.0.0/16|CA|arin|2016-02-09|OVH, FR
154.6.26.118|/goldcoinj:0.14.9/Goldcoin Wallet:6.41.2/|70000|62240|154.6.26.0/24|US|arin|1992-02-05|CLOUVIDER Clouvider - Global ASN, GB
158.69.25.32|/GoldcoinCore:0.14.8/|70015|16276|158.69.0.0/16|CA|arin|2015-06-15|OVH, FR
161.97.187.4|/GoldcoinCore:0.14.7/|70015|51167|161.97.184.0/22|DE|ripencc|1992-06-23|CONTABO, DE
168.235.95.119|/bitcoin-seeder:0.01/|70000|3842|168.235.92.0/22|US|arin|2014-06-26|RAMNODE, US
172.124.243.95|/GoldcoinCore:0.14.8/|70015|7018|172.124.0.0/14|US|arin|2015-07-06|ATT-INTERNET4, US
172.58.31.224|/GoldcoinCore:0.14.8/|70015|21928|172.58.24.0/21|US|arin|2012-09-18|T-MOBILE-AS21928, US
175.158.39.128|/goldcoinj:0.14.9/Goldcoin Wallet:6.41.2/|70000|135478|175.158.38.0/23|ID|apnic|2010-01-19|ASN-CBNBROADBAND PT. Cyberindo Aditama, ID
175.158.49.37|/goldcoinj:0.14.9/Goldcoin Wallet:6.41.2/|70000|135478|175.158.48.0/23|ID|apnic|2010-01-19|ASN-CBNBROADBAND PT. Cyberindo Aditama, ID
180.243.99.219|/goldcoinj:0.14.9/Goldcoin Wallet:6.41.2/|70000|7713|180.243.96.0/21|ID|apnic|2009-10-20|TELKOMNET-AS-AP PT Telekomunikasi Indonesia, ID
180.244.137.60|/goldcoinj:0.14.9/Goldcoin Wallet:6.41.2/|70000|7713|180.244.128.0/20|ID|apnic|2009-10-20|TELKOMNET-AS-AP PT Telekomunikasi Indonesia, ID
180.244.7.54|???|0|7713|180.244.6.0/23|ID|apnic|2009-10-20|TELKOMNET-AS-AP PT Telekomunikasi Indonesia, ID
180.246.243.212|/goldcoinj:0.14.9/Goldcoin Wallet:6.41.2/|70000|7713|180.246.240.0/21|ID|apnic|2009-10-20|TELKOMNET-AS-AP PT Telekomunikasi Indonesia, ID
180.248.198.242|/goldcoinj:0.14.9/Goldcoin Wallet:6.41.2/|70000|7713|180.248.196.0/22|ID|apnic|2009-10-20|TELKOMNET-AS-AP PT Telekomunikasi Indonesia, ID
180.249.185.115|/goldcoinj:0.14.9/Goldcoin Wallet:6.41.2/|70000|7713|180.249.184.0/22|ID|apnic|2009-10-20|TELKOMNET-AS-AP PT Telekomunikasi Indonesia, ID
180.249.185.239|/goldcoinj:0.14.9/Goldcoin Wallet:6.41.2/|70000|7713|180.249.184.0/22|ID|apnic|2009-10-20|TELKOMNET-AS-AP PT Telekomunikasi Indonesia, ID
180.249.186.221|/goldcoinj:0.14.9/Goldcoin Wallet:6.41.2/|70000|7713|180.249.184.0/22|ID|apnic|2009-10-20|TELKOMNET-AS-AP PT Telekomunikasi Indonesia, ID
180.251.150.18|/goldcoinj:0.14.9/Goldcoin Wallet:6.41.2/|70000|7713|180.251.144.0/20|ID|apnic|2009-10-20|TELKOMNET-AS-AP PT Telekomunikasi Indonesia, ID
180.252.126.188|/goldcoinj:0.14.8/Goldcoin Wallet:6.33.2/|70000|7713|180.252.112.0/20|ID|apnic|2009-10-20|TELKOMNET-AS-AP PT Telekomunikasi Indonesia, ID
180.253.107.180|/goldcoinj:0.14.9/Goldcoin Wallet:6.41.2/|70000|7713|180.253.104.0/21|ID|apnic|2009-10-20|TELKOMNET-AS-AP PT Telekomunikasi Indonesia, ID
180.254.135.67|/goldcoinj:0.14.9/Goldcoin Wallet:6.41.2/|70000|7713|180.254.128.0/20|ID|apnic|2009-10-20|TELKOMNET-AS-AP PT Telekomunikasi Indonesia, ID
180.254.221.36|/goldcoinj:0.14.9/Goldcoin Wallet:6.41.2/|70000|7713|180.254.208.0/20|ID|apnic|2009-10-20|TELKOMNET-AS-AP PT Telekomunikasi Indonesia, ID
180.254.225.55|/goldcoinj:0.14.9/Goldcoin Wallet:6.41.2/|70000|7713|180.254.224.0/20|ID|apnic|2009-10-20|TELKOMNET-AS-AP PT Telekomunikasi Indonesia, ID
180.254.24.199|/goldcoinj:0.14.9/Goldcoin Wallet:6.41.2/|70000|7713|180.254.24.0/21|ID|apnic|2009-10-20|TELKOMNET-AS-AP PT Telekomunikasi Indonesia, ID
182.0.145.242|/goldcoinj:0.14.9/Goldcoin Wallet:6.41.2/|70000|23693|182.0.128.0/18|ID|apnic|2010-01-29|TELKOMSEL-ASN-ID PT. Telekomunikasi Selular, ID
182.1.108.117|/goldcoinj:0.14.9/Goldcoin Wallet:6.41.2/|70000|23693|182.1.96.0/19|ID|apnic|2010-01-29|TELKOMSEL-ASN-ID PT. Telekomunikasi Selular, ID
182.1.182.172|/goldcoinj:0.14.9/Goldcoin Wallet:6.41.2/|70000|23693|182.1.160.0/19|ID|apnic|2010-01-29|TELKOMSEL-ASN-ID PT. Telekomunikasi Selular, ID
182.1.57.107|/goldcoinj:0.14.9/Goldcoin Wallet:6.41.2/|70000|23693|182.1.32.0/19|ID|apnic|2010-01-29|TELKOMSEL-ASN-ID PT. Telekomunikasi Selular, ID
182.1.77.199|/goldcoinj:0.14.9/Goldcoin Wallet:6.41.2/|70000|23693|182.1.64.0/19|ID|apnic|2010-01-29|TELKOMSEL-ASN-ID PT. Telekomunikasi Selular, ID
182.1.83.248|/goldcoinj:0.14.9/Goldcoin Wallet:6.41.2/|70000|23693|182.1.64.0/19|ID|apnic|2010-01-29|TELKOMSEL-ASN-ID PT. Telekomunikasi Selular, ID
182.1.83.86|/goldcoinj:0.14.9/Goldcoin Wallet:6.41.1/|70000|23693|182.1.64.0/19|ID|apnic|2010-01-29|TELKOMSEL-ASN-ID PT. Telekomunikasi Selular, ID
182.1.86.168|/goldcoinj:0.14.9/Goldcoin Wallet:6.41.2/|70000|23693|182.1.64.0/19|ID|apnic|2010-01-29|TELKOMSEL-ASN-ID PT. Telekomunikasi Selular, ID
182.1.94.95|/goldcoinj:0.14.9/Goldcoin Wallet:6.41.2/|70000|23693|182.1.64.0/19|ID|apnic|2010-01-29|TELKOMSEL-ASN-ID PT. Telekomunikasi Selular, ID
182.2.105.139|/goldcoinj:0.14.9/Goldcoin Wallet:6.41.2/|70000|23693|182.2.96.0/19|ID|apnic|2010-01-29|TELKOMSEL-ASN-ID PT. Telekomunikasi Selular, ID
182.2.37.70|/goldcoinj:0.14.9/Goldcoin Wallet:6.41.1/|70000|23693|182.2.32.0/19|ID|apnic|2010-01-29|TELKOMSEL-ASN-ID PT. Telekomunikasi Selular, ID
182.2.37.94|/goldcoinj:0.14.9/Goldcoin Wallet:6.41.1/|70000|23693|182.2.32.0/19|ID|apnic|2010-01-29|TELKOMSEL-ASN-ID PT. Telekomunikasi Selular, ID
182.2.39.14|/goldcoinj:0.14.8/Goldcoin Wallet:6.33.2/|70000|23693|182.2.32.0/19|ID|apnic|2010-01-29|TELKOMSEL-ASN-ID PT. Telekomunikasi Selular, ID
182.2.42.37|/goldcoinj:0.14.9/Goldcoin Wallet:6.41.2/|70000|23693|182.2.32.0/19|ID|apnic|2010-01-29|TELKOMSEL-ASN-ID PT. Telekomunikasi Selular, ID
182.2.73.185|/goldcoinj:0.14.9/Goldcoin Wallet:6.41.2/|70000|23693|182.2.64.0/19|ID|apnic|2010-01-29|TELKOMSEL-ASN-ID PT. Telekomunikasi Selular, ID
182.253.116.242|/goldcoinj:0.14.9/Goldcoin Wallet:6.41.0/|70000|17451|182.253.116.0/24|ID|apnic|2010-05-10|BIZNET-AS-AP BIZNET NETWORKS, ID
182.253.132.139|/goldcoinj:0.14.9/Goldcoin Wallet:6.41.2/|70000|17451|182.253.132.0/24|ID|apnic|2010-05-10|BIZNET-AS-AP BIZNET NETWORKS, ID
182.253.132.189|/goldcoinj:0.14.9/Goldcoin Wallet:6.41.2/|70000|17451|182.253.132.0/24|ID|apnic|2010-05-10|BIZNET-AS-AP BIZNET NETWORKS, ID
182.253.132.4|/goldcoinj:0.14.9/Goldcoin Wallet:6.41.2/|70000|17451|182.253.132.0/24|ID|apnic|2010-05-10|BIZNET-AS-AP BIZNET NETWORKS, ID
182.253.132.69|/goldcoinj:0.14.9/Goldcoin Wallet:6.41.2/|70000|17451|182.253.132.0/24|ID|apnic|2010-05-10|BIZNET-AS-AP BIZNET NETWORKS, ID
182.253.75.238|/goldcoinj:0.14.9/Goldcoin Wallet:6.41.2/|70000|17451|182.253.75.0/24|ID|apnic|2010-05-10|BIZNET-AS-AP BIZNET NETWORKS, ID
182.3.201.163|/goldcoinj:0.14.9/Goldcoin Wallet:6.41.2/|70000|23693|182.3.192.0/19|ID|apnic|2010-01-29|TELKOMSEL-ASN-ID PT. Telekomunikasi Selular, ID
182.3.4.93|/goldcoinj:0.14.9/Goldcoin Wallet:6.41.2/|70000|23693|182.3.0.0/19|ID|apnic|2010-01-29|TELKOMSEL-ASN-ID PT. Telekomunikasi Selular, ID
182.3.71.13|/goldcoinj:0.14.9/Goldcoin Wallet:6.41.2/|70000|23693|182.3.64.0/19|ID|apnic|2010-01-29|TELKOMSEL-ASN-ID PT. Telekomunikasi Selular, ID
182.3.71.249|/goldcoinj:0.14.9/Goldcoin Wallet:6.41.2/|70000|23693|182.3.64.0/19|ID|apnic|2010-01-29|TELKOMSEL-ASN-ID PT. Telekomunikasi Selular, ID
182.3.8.119|/goldcoinj:0.14.9/Goldcoin Wallet:6.41.2/|70000|23693|182.3.0.0/19|ID|apnic|2010-01-29|TELKOMSEL-ASN-ID PT. Telekomunikasi Selular, ID
184.153.115.50|/goldcoinj:0.14.9/Goldcoin Wallet:6.41.2/|70000|12271|184.153.0.0/17|US|arin|2010-06-15|TWC-12271-NYC, US
185.210.141.61|/goldcoinj:0.14.9/Goldcoin Wallet:6.41.2/|70000|31205|185.210.140.0/23|RU|ripencc|2017-06-28|MF-SIB-AS, RU
185.52.0.211|/GoldcoinCore:0.14.8/|70015|198203|185.52.0.0/22|US|ripencc|2014-03-27|ASN-ROUTELABEL, NL
188.34.161.186|/GoldcoinCore:0.14.8/|70015|24940|188.34.128.0/17|DE|ripencc|2009-03-19|HETZNER-AS, DE
192.222.139.154|/GoldcoinCore:0.14.8/|70015|1403|192.222.128.0/19|CA|arin|2012-12-20|EBOX, CA
197.210.70.155|/goldcoinj:0.14.9/Goldcoin Wallet:6.41.2/|70000|29465|197.210.70.0/24|NG|afrinic|2013-03-06|VCG-AS, NG
197.210.71.64|/goldcoinj:0.14.9/Goldcoin Wallet:6.41.2/|70000|29465|197.210.71.0/24|NG|afrinic|2013-03-06|VCG-AS, NG
197.210.76.0|/goldcoinj:0.14.9/Goldcoin Wallet:6.41.2/|70000|29465|197.210.76.0/24|NG|afrinic|2013-03-06|VCG-AS, NG
