# https://chainz.cryptoid.info/ and whois results
# Blocknet
IP Address|Subver|Version|ASN|BGP Prefix|CC|Registry|Allocated|AS Name
192.227.194.159|/Blocknet:4.3.3/|70713|36352|192.227.194.0/24|US|arin|2013-01-29|AS-COLOCROSSING, US
194.163.139.149|/Blocknet:4.3.3/|70713|51167|194.163.128.0/18|DE|ripencc|1995-05-16|CONTABO, DE
194.163.189.111|/Blocknet:4.3.2/|70713|51167|194.163.128.0/18|DE|ripencc|1995-05-16|CONTABO, DE
195.181.172.147|/Blocknet:4.3.3/|70713|60068|195.181.172.0/23|GB|ripencc|1997-03-20|CDN77 ^_^, GB
195.201.141.173|/Blocknet:4.3.2/|70713|24940|195.201.0.0/16|DE|ripencc|1997-09-22|HETZNER-AS, DE
198.98.51.189|/Blocknet:4.3.3/|70713|53667|198.98.48.0/20|US|arin|2012-07-05|PONYNET, US
202.65.90.138|/Blocknet:4.3.3/|70713|38195|202.65.64.0/19|AU|apnic|1999-06-22|SUPERLOOP-AS-AP Superloop, AU
204.8.156.142|/Blocknet:4.3.3/|70713|10961|204.8.152.0/21|US|arin|2004-07-27|BGP-AS, US
206.189.230.107|/Blocknet:4.3.2/|70713|14061|206.189.224.0/20|US|arin|1995-11-15|DIGITALOCEAN-ASN, US
207.180.193.54|/Blocknet:4.3.3/|70713|51167|207.180.192.0/23|DE|ripencc|1996-08-21|CONTABO, DE
208.78.42.136|/Blocknet:4.3.3/|70713|46562|208.78.42.0/24|US|arin|2007-05-14|PERFORMIVE, US
212.24.99.5|/Blocknet:4.3.3/|70713|212531|212.24.96.0/20|LT|ripencc|1999-08-16|INTERNETO-VIZIJA, LT
213.136.91.45|/Blocknet:4.3.3/|70713|51167|213.136.90.0/23|DE|ripencc|2000-02-28|CONTABO, DE
213.239.209.41|/Blocknet:4.3.1/|70713|24940|213.239.192.0/18|DE|ripencc|2003-05-28|HETZNER-AS, DE
219.109.197.149|/Blocknet:4.3.2/|70713|18094|219.109.192.0/20|JP|apnic|2002-03-07|TCN-AS Tokyo Cable Network.,INC, JP
24.132.175.120|/Blocknet:4.3.3/|70713|33915|24.132.128.0/17|NL|ripencc|2000-01-17|TNF-AS, NL
31.51.171.36|/Blocknet:4.3.3/|70713|2856|31.48.0.0/13|GB|ripencc|2010-12-31|BT-UK-AS BTnet UK Regional network, GB
37.120.152.116|/Blocknet:4.3.1/|70713|9009|37.120.152.0/24|RO|ripencc|2012-02-13|M247, GB
43.227.255.122|/Blocknet:4.3.1/|70713|4808|43.227.254.0/23|CN|apnic|2014-12-24|CHINA169-BJ China Unicom Beijing Province Network, CN
45.126.209.106|Blocknet:4.3.3|70713|23470|45.126.209.0/24|SG|apnic|2015-09-08|RELIABLESITE, US
45.27.73.200|/Blocknet:4.3.3/|70713|7018|45.16.0.0/12|US|arin|2014-12-11|ATT-INTERNET4, US
45.86.211.19|/Blocknet:4.3.3/|70713|62240|45.86.208.0/22|GB|ripencc|2019-06-13|CLOUVIDER Clouvider - Global ASN, GB
46.39.20.182|/Blocknet:4.3.3/|70713|52015|46.39.20.0/24|RU|ripencc|2010-12-10|DANCER-AS DANCER ISP AS, RU
46.59.40.91|/Blocknet:4.3.3/|70713|8473|46.59.0.0/17|SE|ripencc|2010-10-19|BAHNHOF www.bahnhof.net, SE
47.32.64.231|/Blocknet:4.3.2/|70713|20115|47.32.64.0/18|US|arin|2014-12-23|CHARTER-20115, US
5.175.3.216|/Blocknet:4.3.3/|70713|8972|5.175.0.0/20|DE|ripencc|2012-08-01|GD-EMEA-DC-SXB1, DE
51.222.141.251|/Blocknet:4.3.2/|70713|16276|51.222.0.0/16|CA|arin|2020-03-31|OVH, FR
54.197.14.239|/Blocknet:4.3.1/|70713|14618|54.196.0.0/15|US|arin|2014-10-23|AMAZON-AES, US
54.224.196.175|/Blocknet:4.3.1/|70713|14618|54.224.0.0/15|US|arin|2012-03-01|AMAZON-AES, US
54.37.197.64|/Blocknet:4.3.3/|70713|16276|54.37.0.0/16|FR|ripencc|1992-03-17|OVH, FR
54.37.197.66|/Blocknet:4.3.3/|70713|16276|54.37.0.0/16|FR|ripencc|1992-03-17|OVH, FR
61.239.240.67|/Blocknet:4.3.3/|70713|9269|61.239.192.0/18|HK|apnic|2003-11-10|HKBN-AS-AP Hong Kong Broadband Network Ltd., HK
64.246.149.85|/Blocknet:4.3.2/|70713|22302|64.246.128.0/19|US|arin|2001-10-15|INOC, US
65.21.74.224|/Blocknet:4.3.3/|70713|24940|65.21.0.0/16|DE|ripencc|2001-09-26|HETZNER-AS, DE
66.94.117.51|/Blocknet:4.3.2/|70713|40021|66.94.116.0/23|US|arin|2021-07-28|CONTABO, US
68.229.29.106|/Blocknet:4.3.3/|70713|22773|68.229.0.0/18|US|arin|2003-03-19|ASN-CXA-ALL-CCI-22773-RDC, US
69.30.211.114|/Blocknet:4.1.0/|70713|32097|69.30.192.0/18|US|arin|2004-03-16|WII, US
71.190.78.98|/Blocknet:4.3.2/|70713|701|71.190.0.0/17|US|arin|2005-06-01|UUNET, US
72.229.6.49|/Blocknet:4.3.2/|70713|12271|72.229.0.0/17|US|arin|2005-07-21|TWC-12271-NYC, US
73.255.161.228|/Blocknet:4.3.2/|70713|7922|73.0.0.0/8|US|arin|2005-04-19|COMCAST-7922, US
73.38.248.94|/Blocknet:4.3.3/|70713|7922|73.0.0.0/8|US|arin|2005-04-19|COMCAST-7922, US
73.52.247.132|/Blocknet:4.3.3/|70713|7922|73.0.0.0/8|US|arin|2005-04-19|COMCAST-7922, US
75.104.120.52|/Blocknet:4.3.1/|70713|7155|75.104.120.0/24|US|arin|2006-07-20|VIASAT-SP-BACKBONE, US
75.119.155.29|/Blocknet:4.3.2/|70713|51167|75.119.128.0/19|DE|ripencc|2006-05-12|CONTABO, DE
75.119.157.65|/Blocknet:4.3.2/|70713|51167|75.119.128.0/19|DE|ripencc|2006-05-12|CONTABO, DE
75.140.15.176|/Blocknet:4.3.2/|70713|20115|75.140.0.0/19|US|arin|2006-07-17|CHARTER-20115, US
77.190.33.46|/Blocknet:4.3.3/|70713|6805|77.176.0.0/12|DE|ripencc|2006-11-17|TDDE-ASN1, DE
78.61.192.74|/Blocknet:4.3.3/|70713|8764|78.61.192.0/20|LT|ripencc|2007-03-21|TELIA-LIETUVA, LT
79.208.193.230|/Blocknet:4.3.3/|70713|3320|79.192.0.0/10|DE|ripencc|2007-06-06|DTAG Internet service provider operations, DE
80.208.231.11|/Blocknet:4.3.2/|70713|212531|80.208.224.0/21|LT|ripencc|2001-12-12|INTERNETO-VIZIJA, LT
80.221.147.106|/Blocknet:4.3.3/|70713|1759|80.220.0.0/14|FI|ripencc|2002-03-27|TSF-IP-CORE Telia Finland Oyj, FI
80.61.55.134|/Blocknet:4.3.3/|70713|1136|80.60.0.0/15|NL|ripencc|2001-06-15|KPN KPN National, NL
81.196.253.7|/Blocknet:4.3.2/|70713|8708|81.196.0.0/16|RO|ripencc|2002-08-15|RCS-RDS 73-75 Dr. Staicovici, RO
81.89.127.149|/Blocknet:4.3.3/|70713|12389|81.89.127.0/24|RU|ripencc|2008-02-27|ROSTELECOM-AS, RU
81.89.127.35|/Blocknet:4.3.3/|70713|12389|81.89.127.0/24|RU|ripencc|2008-02-27|ROSTELECOM-AS, RU
82.208.177.249|/Blocknet:4.3.2/|70713|12302|82.208.160.0/19|RO|ripencc|2003-09-18|VODAFONE_RO Charles de Gaulle nr.15, RO
82.31.75.185|/Blocknet:4.3.3/|70713|5089|82.28.0.0/14|GB|ripencc|2003-02-28|NTL, GB
82.77.78.65|/Blocknet:4.3.3/|70713|8708|82.76.0.0/14|RO|ripencc|2003-07-14|RCS-RDS 73-75 Dr. Staicovici, RO
82.78.48.28|/Blocknet:4.3.3/|70713|8708|82.76.0.0/14|RO|ripencc|2003-07-14|RCS-RDS 73-75 Dr. Staicovici, RO
83.245.248.62|/Blocknet:4.3.3/|70713|719|83.245.128.0/17|FI|ripencc|2004-04-15|ELISA-AS Helsinki, Finland, FI
84.232.208.66|/Blocknet:4.3.3/|70713|8708|84.232.128.0/17|RO|ripencc|2004-06-08|RCS-RDS 73-75 Dr. Staicovici, RO
85.237.194.62|/Blocknet:4.3.3/|70713|206092|85.237.194.0/24|PL|ripencc|2005-05-27|SECFIREWALLAS, GB
86.121.90.150|/Blocknet:4.3.3/|70713|8708|86.120.0.0/13|RO|ripencc|2005-03-16|RCS-RDS 73-75 Dr. Staicovici, RO
86.123.147.80|/Blocknet:4.3.3/|70713|8708|86.120.0.0/13|RO|ripencc|2005-03-16|RCS-RDS 73-75 Dr. Staicovici, RO
86.124.82.98|/Blocknet:4.3.2/|70713|8708|86.120.0.0/13|RO|ripencc|2005-03-16|RCS-RDS 73-75 Dr. Staicovici, RO
86.167.49.36|/Blocknet:4.3.3/|70713|2856|86.128.0.0/10|GB|ripencc|2005-02-07|BT-UK-AS BTnet UK Regional network, GB
86.5.10.186|/Blocknet:4.3.2/|70713|5089|86.5.0.0/17|GB|ripencc|2005-03-29|NTL, GB
87.123.196.141|/Blocknet:4.3.2/|70713|8881|87.123.196.0/24|DE|ripencc|2005-07-27|VERSATEL, DE
90.129.215.243|/Blocknet:4.3.3/|70713|1257|90.128.0.0/12|SE|ripencc|2006-10-17|TELE2, EU
91.41.168.14|/Blocknet:4.3.3/|70713|3320|91.0.0.0/10|DE|ripencc|2006-07-03|DTAG Internet service provider operations, DE
92.180.8.37|/Blocknet:4.3.3/|70713|8953|92.180.8.0/24|FR|ripencc|2007-07-12|ASN-ORANGE-ROMANIA, RO
92.249.191.60|/Blocknet:4.3.2/|70713|20845|92.249.128.0/17|HU|ripencc|2007-11-15|DIGICABLE, HU
94.255.130.14|/Blocknet:4.3.1/|70713|29518|94.255.128.0/17|SE|ripencc|2008-10-20|BREDBAND2, SE
95.111.240.153|/Blocknet:4.2.0/|70713|51167|95.111.240.0/23|DE|ripencc|2008-12-30|CONTABO, DE
96.231.240.98|/Blocknet:4.3.3/|70713|701|96.231.0.0/16|US|arin|2006-12-29|UUNET, US
96.35.247.190|/Blocknet:4.3.3/|70713|20115|96.35.224.0/19|US|arin|2007-12-19|CHARTER-20115, US
98.203.82.233|/Blocknet:4.3.1/|70713|7922|98.192.0.0/10|US|arin|2007-04-20|COMCAST-7922, US
98.215.160.113|/Blocknet:4.3.2/|70713|7922|98.192.0.0/10|US|arin|2007-04-20|COMCAST-7922, US
98.97.34.32|/Blocknet:4.3.3/|70713|14593|98.97.32.0/21|US|arin|2021-06-28|SPACEX-STARLINK, US
98.97.34.67|/Blocknet:4.3.3/|70713|14593|98.97.32.0/21|US|arin|2021-06-28|SPACEX-STARLINK, US
98.97.35.17|/Blocknet:4.3.3/|70713|14593|98.97.32.0/21|US|arin|2021-06-28|SPACEX-STARLINK, US
98.97.35.37|/Blocknet:4.3.3/|70713|14593|98.97.32.0/21|US|arin|2021-06-28|SPACEX-STARLINK, US
